0.000000000000000000e+00 8.100000000000000533e-01 -7.900000000000000355e-01 5.999999999999999778e-01 5.949999999999999734e-02 -8.093035000000000000e+06 -1.789999999999999925e-01 -2.979999999999999871e-01 4.000000000000000222e-01 1.590000000000000094e-02 -8.034817000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 2.580000000000000071e+00 4.169999999999999929e+00 1.052000000000000018e-01 -8.083035000000000000e+06 -9.900000000000000466e-02 9.900000000000000466e-02 4.359999999999999987e-01 2.259999999999999856e-02 -8.024817000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 1.979999999999999982e+00 2.379999999999999893e+00 7.539999999999999480e-02 -8.073035000000000000e+06 -4.000000000000000083e-02 -3.370000000000000218e-01 4.829999999999999849e-01 1.750000000000000167e-02 -8.014817000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -1.979999999999999982e+00 3.970000000000000195e+00 6.940000000000000335e-02 -8.063035000000000000e+06 1.390000000000000124e-01 2.580000000000000071e-01 6.620000000000000329e-01 1.669999999999999957e-02 -8.004817000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -7.900000000000000355e-01 3.569999999999999840e+00 6.550000000000000266e-02 -8.053035000000000000e+06 3.370000000000000218e-01 7.900000000000000078e-02 5.070000000000000062e-01 2.139999999999999888e-02 -7.994817000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 2.000000000000000111e-01 3.569999999999999840e+00 8.930000000000000437e-02 -8.043035000000000000e+06 1.189999999999999947e-01 -1.590000000000000024e-01 5.899999999999999689e-01 2.220000000000000098e-02 -7.984817000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 9.899999999999999911e-01 2.779999999999999805e+00 7.140000000000000513e-02 -8.033035000000000000e+06 2.979999999999999871e-01 9.900000000000000466e-02 4.829999999999999849e-01 2.060000000000000026e-02 -7.974817000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 -1.389999999999999902e+00 -4.000000000000000222e-01 1.170999999999999958e-01 -8.023035000000000000e+06 -9.900000000000000466e-02 -4.759999999999999787e-01 2.810000000000000275e-01 1.349999999999999985e-02 -7.964817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -3.169999999999999929e+00 1.790000000000000036e+00 6.149999999999999911e-02 -8.013035000000000000e+06 -4.000000000000000083e-02 -1.980000000000000093e-01 2.449999999999999956e-01 1.149999999999999981e-02 -7.954817000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 4.169999999999999929e+00 1.790000000000000036e+00 1.250000000000000000e-01 -8.003035000000000000e+06 -2.179999999999999993e-01 -3.770000000000000018e-01 4.480000000000000093e-01 1.590000000000000094e-02 -7.944817000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 5.999999999999999778e-01 3.370000000000000107e+00 8.530000000000000082e-02 -7.993035000000000000e+06 -4.000000000000000083e-02 -3.569999999999999840e-01 5.070000000000000062e-01 9.100000000000000450e-03 -7.934817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.379999999999999893e+00 1.790000000000000036e+00 4.560000000000000164e-02 -7.983035000000000000e+06 4.560000000000000164e-01 3.170000000000000040e-01 5.190000000000000169e-01 1.710000000000000062e-02 -7.924817000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -3.569999999999999840e+00 1.389999999999999902e+00 4.760000000000000342e-02 -7.973035000000000000e+06 5.560000000000000497e-01 1.980000000000000093e-01 6.620000000000000329e-01 2.259999999999999856e-02 -7.914817000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -5.999999999999999778e-01 -7.900000000000000355e-01 6.550000000000000266e-02 -7.963035000000000000e+06 3.370000000000000218e-01 -5.999999999999999778e-02 6.740000000000000435e-01 1.789999999999999925e-02 -7.904817000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 4.000000000000000222e-01 5.360000000000000320e+00 5.750000000000000250e-02 -7.953035000000000000e+06 4.759999999999999787e-01 1.789999999999999925e-01 7.329999999999999849e-01 1.710000000000000062e-02 -7.894817000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 2.000000000000000111e-01 1.790000000000000036e+00 1.011999999999999983e-01 -7.943035000000000000e+06 -3.970000000000000195e-01 -5.949999999999999734e-01 4.480000000000000093e-01 1.669999999999999957e-02 -7.884817000000000000e+06
0.000000000000000000e+00 1.000000000000000000e+00 9.899999999999999911e-01 0.000000000000000000e+00 5.360000000000000181e-02 -7.933035000000000000e+06 0.000000000000000000e+00 -2.780000000000000249e-01 1.859999999999999987e-01 1.389999999999999916e-02 -7.874817000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 1.590000000000000080e+00 4.959999999999999964e+00 7.340000000000000691e-02 -7.923035000000000000e+06 1.590000000000000024e-01 -1.789999999999999925e-01 6.019999999999999796e-01 1.110000000000000049e-02 -7.864817000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 4.000000000000000222e-01 4.169999999999999929e+00 8.329999999999999905e-02 -7.913035000000000000e+06 -2.000000000000000042e-02 -1.789999999999999925e-01 3.400000000000000244e-01 1.510000000000000057e-02 -7.854817000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 7.900000000000000355e-01 2.779999999999999805e+00 8.530000000000000082e-02 -7.903035000000000000e+06 3.970000000000000195e-01 9.900000000000000466e-02 5.190000000000000169e-01 2.179999999999999993e-02 -7.844817000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 -2.580000000000000071e+00 4.759999999999999787e+00 2.980000000000000010e-02 -7.893035000000000000e+06 3.770000000000000018e-01 -9.900000000000000466e-02 5.789999999999999591e-01 2.220000000000000098e-02 -7.834817000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -1.590000000000000080e+00 5.160000000000000142e+00 2.980000000000000010e-02 -7.883035000000000000e+06 -2.000000000000000042e-02 4.000000000000000083e-02 6.979999999999999538e-01 1.899999999999999953e-02 -7.824817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -1.189999999999999947e+00 2.979999999999999982e+00 6.550000000000000266e-02 -7.873035000000000000e+06 2.179999999999999993e-01 1.390000000000000124e-01 4.829999999999999849e-01 1.830000000000000029e-02 -7.814817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -4.000000000000000222e-01 3.569999999999999840e+00 2.179999999999999993e-02 -7.863035000000000000e+06 -7.900000000000000078e-02 2.979999999999999871e-01 6.260000000000000009e-01 2.019999999999999921e-02 -7.804817000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 7.900000000000000355e-01 2.180000000000000160e+00 8.129999999999999727e-02 -7.853035000000000000e+06 -5.999999999999999778e-02 -1.590000000000000024e-01 4.000000000000000222e-01 1.310000000000000053e-02 -7.794817000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 1.590000000000000080e+00 4.370000000000000107e+00 8.930000000000000437e-02 -7.843035000000000000e+06 4.000000000000000083e-02 -2.979999999999999871e-01 4.829999999999999849e-01 1.980000000000000163e-02 -7.784817000000000000e+06
0.000000000000000000e+00 1.048000000000000043e+00 2.779999999999999805e+00 5.750000000000000000e+00 9.520000000000000684e-02 -7.833035000000000000e+06 -1.789999999999999925e-01 -5.160000000000000142e-01 4.480000000000000093e-01 2.019999999999999921e-02 -7.774817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 1.790000000000000036e+00 2.979999999999999982e+00 6.750000000000000444e-02 -7.823035000000000000e+06 -1.189999999999999947e-01 -3.170000000000000040e-01 3.639999999999999902e-01 1.510000000000000057e-02 -7.764817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -3.169999999999999929e+00 2.979999999999999982e+00 4.560000000000000164e-02 -7.813035000000000000e+06 -4.000000000000000083e-02 2.179999999999999993e-01 5.789999999999999591e-01 1.629999999999999852e-02 -7.754817000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 -5.999999999999999778e-01 1.590000000000000080e+00 3.570000000000000256e-02 -7.803035000000000000e+06 2.179999999999999993e-01 -2.179999999999999993e-01 8.289999999999999591e-01 1.710000000000000062e-02 -7.744817000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 -4.000000000000000222e-01 2.779999999999999805e+00 5.160000000000000003e-02 -7.793035000000000000e+06 -4.000000000000000083e-02 2.780000000000000249e-01 6.740000000000000435e-01 2.060000000000000026e-02 -7.734817000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 1.389999999999999902e+00 1.590000000000000080e+00 5.559999999999999665e-02 -7.783035000000000000e+06 7.900000000000000078e-02 2.580000000000000071e-01 6.620000000000000329e-01 2.299999999999999961e-02 -7.724817000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -1.189999999999999947e+00 2.379999999999999893e+00 5.360000000000000181e-02 -7.773035000000000000e+06 -2.580000000000000071e-01 -5.560000000000000497e-01 3.170000000000000040e-01 1.899999999999999953e-02 -7.714817000000000000e+06
0.000000000000000000e+00 1.000000000000000000e+00 -1.389999999999999902e+00 4.559999999999999609e+00 9.919999999999999651e-02 -7.763035000000000000e+06 -4.000000000000000083e-02 -1.590000000000000024e-01 5.190000000000000169e-01 1.230000000000000017e-02 -7.704817000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 4.000000000000000222e-01 1.790000000000000036e+00 7.539999999999999480e-02 -7.753035000000000000e+06 -1.189999999999999947e-01 -2.379999999999999893e-01 3.880000000000000115e-01 1.669999999999999957e-02 -7.694817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 2.580000000000000071e+00 3.569999999999999840e+00 9.329999999999999405e-02 -7.743035000000000000e+06 4.000000000000000083e-02 -4.169999999999999818e-01 3.400000000000000244e-01 2.179999999999999993e-02 -7.684817000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 5.999999999999999778e-01 2.779999999999999805e+00 5.160000000000000003e-02 -7.733035000000000000e+06 2.000000000000000042e-02 -1.789999999999999925e-01 6.860000000000000542e-01 1.870000000000000134e-02 -7.674817000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.189999999999999947e+00 3.169999999999999929e+00 6.350000000000000089e-02 -7.723035000000000000e+06 2.379999999999999893e-01 -5.999999999999999778e-02 6.139999999999999902e-01 1.349999999999999985e-02 -7.664817000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 9.899999999999999911e-01 4.169999999999999929e+00 6.550000000000000266e-02 -7.713035000000000000e+06 2.179999999999999993e-01 1.390000000000000124e-01 5.789999999999999591e-01 1.870000000000000134e-02 -7.654817000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 -2.379999999999999893e+00 1.790000000000000036e+00 3.370000000000000079e-02 -7.703035000000000000e+06 3.970000000000000195e-01 1.590000000000000024e-01 5.669999999999999485e-01 2.380000000000000171e-02 -7.644817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.580000000000000071e+00 4.759999999999999787e+00 8.730000000000000260e-02 -7.693035000000000000e+06 2.000000000000000042e-02 -4.169999999999999818e-01 4.480000000000000093e-01 1.590000000000000094e-02 -7.634817000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 3.770000000000000018e+00 1.790000000000000036e+00 9.329999999999999405e-02 -7.683035000000000000e+06 -2.979999999999999871e-01 -1.789999999999999925e-01 3.290000000000000147e-01 2.019999999999999921e-02 -7.624817000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 2.000000000000000111e-01 3.970000000000000195e+00 1.131000000000000061e-01 -7.673035000000000000e+06 -5.999999999999999778e-02 -3.770000000000000018e-01 4.239999999999999880e-01 1.980000000000000163e-02 -7.614817000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 9.899999999999999911e-01 1.590000000000000080e+00 5.750000000000000250e-02 -7.663035000000000000e+06 -1.980000000000000093e-01 -1.980000000000000093e-01 4.000000000000000222e-01 1.469999999999999953e-02 -7.604817000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 7.900000000000000355e-01 1.790000000000000036e+00 6.940000000000000335e-02 -7.653035000000000000e+06 3.770000000000000018e-01 5.999999999999999778e-02 5.430000000000000382e-01 2.699999999999999969e-02 -7.594817000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 7.900000000000000355e-01 4.559999999999999609e+00 4.760000000000000342e-02 -7.643035000000000000e+06 2.979999999999999871e-01 0.000000000000000000e+00 6.019999999999999796e-01 1.710000000000000062e-02 -7.584817000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -9.899999999999999911e-01 2.180000000000000160e+00 7.539999999999999480e-02 -7.633035000000000000e+06 5.999999999999999778e-02 1.789999999999999925e-01 4.949999999999999956e-01 1.590000000000000094e-02 -7.574817000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -2.000000000000000111e-01 2.000000000000000111e-01 7.140000000000000513e-02 -7.623035000000000000e+06 2.979999999999999871e-01 3.569999999999999840e-01 5.310000000000000275e-01 2.340000000000000066e-02 -7.564817000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 2.580000000000000071e+00 1.189999999999999947e+00 7.340000000000000691e-02 -7.613035000000000000e+06 5.999999999999999778e-02 -3.370000000000000218e-01 3.519999999999999796e-01 1.549999999999999989e-02 -7.554817000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 2.379999999999999893e+00 7.900000000000000355e-01 6.750000000000000444e-02 -7.603035000000000000e+06 2.000000000000000042e-02 -4.759999999999999787e-01 3.170000000000000040e-01 1.669999999999999957e-02 -7.544817000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 3.970000000000000195e+00 2.000000000000000111e-01 7.539999999999999480e-02 -7.593035000000000000e+06 1.189999999999999947e-01 -1.590000000000000024e-01 5.190000000000000169e-01 1.629999999999999852e-02 -7.534817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 3.169999999999999929e+00 2.180000000000000160e+00 7.140000000000000513e-02 -7.583035000000000000e+06 9.900000000000000466e-02 -1.189999999999999947e-01 4.600000000000000200e-01 2.580000000000000002e-02 -7.524817000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 -1.790000000000000036e+00 2.000000000000000111e-01 5.559999999999999665e-02 -7.573035000000000000e+06 1.789999999999999925e-01 -1.390000000000000124e-01 6.500000000000000222e-01 1.750000000000000167e-02 -7.514817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -4.000000000000000222e-01 3.569999999999999840e+00 7.539999999999999480e-02 -7.563035000000000000e+06 1.590000000000000024e-01 4.369999999999999996e-01 5.310000000000000275e-01 1.870000000000000134e-02 -7.504817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -1.189999999999999947e+00 2.779999999999999805e+00 7.140000000000000513e-02 -7.553035000000000000e+06 5.999999999999999778e-02 -7.900000000000000078e-02 4.829999999999999849e-01 1.750000000000000167e-02 -7.494817000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 7.900000000000000355e-01 2.779999999999999805e+00 5.559999999999999665e-02 -7.543035000000000000e+06 2.979999999999999871e-01 5.999999999999999778e-02 5.899999999999999689e-01 2.779999999999999832e-02 -7.484817000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -1.979999999999999982e+00 3.770000000000000018e+00 4.170000000000000095e-02 -7.533035000000000000e+06 2.379999999999999893e-01 0.000000000000000000e+00 5.899999999999999689e-01 2.340000000000000066e-02 -7.474817000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 0.000000000000000000e+00 4.169999999999999929e+00 6.350000000000000089e-02 -7.523035000000000000e+06 -5.999999999999999778e-02 -4.560000000000000164e-01 4.239999999999999880e-01 1.549999999999999989e-02 -7.464817000000000000e+06
0.000000000000000000e+00 9.839999999999999858e-01 9.899999999999999911e-01 3.569999999999999840e+00 7.340000000000000691e-02 -7.513035000000000000e+06 -2.179999999999999993e-01 -3.370000000000000218e-01 3.760000000000000009e-01 1.349999999999999985e-02 -7.454817000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -7.900000000000000355e-01 2.979999999999999982e+00 9.130000000000000615e-02 -7.503035000000000000e+06 4.000000000000000083e-02 -1.390000000000000124e-01 4.600000000000000200e-01 1.980000000000000163e-02 -7.444817000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 1.189999999999999947e+00 3.770000000000000018e+00 7.939999999999999836e-02 -7.493035000000000000e+06 1.590000000000000024e-01 -2.780000000000000249e-01 4.119999999999999774e-01 9.499999999999999764e-03 -7.434817000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 -3.169999999999999929e+00 5.950000000000000178e+00 6.750000000000000444e-02 -7.483035000000000000e+06 2.379999999999999893e-01 5.999999999999999778e-02 6.860000000000000542e-01 1.469999999999999953e-02 -7.424817000000000000e+06
0.000000000000000000e+00 4.129999999999999782e-01 -2.379999999999999893e+00 1.790000000000000036e+00 6.750000000000000444e-02 -7.473035000000000000e+06 2.979999999999999871e-01 2.000000000000000042e-02 4.829999999999999849e-01 1.430000000000000021e-02 -7.414817000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -1.790000000000000036e+00 -7.900000000000000355e-01 7.739999999999999658e-02 -7.463035000000000000e+06 9.900000000000000466e-02 1.590000000000000024e-01 5.310000000000000275e-01 2.179999999999999993e-02 -7.404817000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 -4.000000000000000222e-01 3.970000000000000195e+00 6.149999999999999911e-02 -7.453035000000000000e+06 1.980000000000000093e-01 2.000000000000000042e-02 6.260000000000000009e-01 1.750000000000000167e-02 -7.394817000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 3.169999999999999929e+00 5.950000000000000178e+00 7.340000000000000691e-02 -7.443035000000000000e+06 0.000000000000000000e+00 -2.179999999999999993e-01 5.190000000000000169e-01 1.830000000000000029e-02 -7.384817000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -4.000000000000000222e-01 3.169999999999999929e+00 1.052000000000000018e-01 -7.433035000000000000e+06 -9.900000000000000466e-02 -1.590000000000000024e-01 4.000000000000000222e-01 1.549999999999999989e-02 -7.374817000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 2.580000000000000071e+00 4.370000000000000107e+00 9.520000000000000684e-02 -7.423035000000000000e+06 1.590000000000000024e-01 -1.980000000000000093e-01 2.330000000000000127e-01 1.870000000000000134e-02 -7.364817000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 2.180000000000000160e+00 4.000000000000000222e-01 7.939999999999999836e-02 -7.413035000000000000e+06 9.900000000000000466e-02 -2.979999999999999871e-01 4.600000000000000200e-01 1.389999999999999916e-02 -7.354817000000000000e+06
0.000000000000000000e+00 4.600000000000000200e-01 0.000000000000000000e+00 4.370000000000000107e+00 7.140000000000000513e-02 -7.403035000000000000e+06 4.959999999999999964e-01 2.979999999999999871e-01 6.380000000000000115e-01 2.019999999999999921e-02 -7.344817000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -4.000000000000000222e-01 2.000000000000000111e-01 6.750000000000000444e-02 -7.393035000000000000e+06 3.569999999999999840e-01 5.360000000000000320e-01 5.310000000000000275e-01 1.710000000000000062e-02 -7.334817000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 9.899999999999999911e-01 2.779999999999999805e+00 6.350000000000000089e-02 -7.383035000000000000e+06 2.580000000000000071e-01 2.979999999999999871e-01 5.899999999999999689e-01 2.419999999999999929e-02 -7.324817000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 1.389999999999999902e+00 4.000000000000000222e-01 5.949999999999999734e-02 -7.373035000000000000e+06 5.999999999999999778e-02 -2.000000000000000042e-02 4.600000000000000200e-01 2.460000000000000034e-02 -7.314817000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 -9.899999999999999911e-01 4.559999999999999609e+00 9.130000000000000615e-02 -7.363035000000000000e+06 0.000000000000000000e+00 -4.169999999999999818e-01 3.519999999999999796e-01 1.549999999999999989e-02 -7.304817000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 -4.000000000000000222e-01 1.979999999999999982e+00 8.530000000000000082e-02 -7.353035000000000000e+06 -2.780000000000000249e-01 -2.580000000000000071e-01 3.170000000000000040e-01 1.710000000000000062e-02 -7.294817000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 4.000000000000000222e-01 1.189999999999999947e+00 9.919999999999999651e-02 -7.343035000000000000e+06 -2.780000000000000249e-01 -1.590000000000000024e-01 4.480000000000000093e-01 1.710000000000000062e-02 -7.284817000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 4.000000000000000222e-01 0.000000000000000000e+00 9.520000000000000684e-02 -7.333035000000000000e+06 -1.189999999999999947e-01 -5.999999999999999778e-02 3.290000000000000147e-01 1.629999999999999852e-02 -7.274817000000000000e+06
0.000000000000000000e+00 4.129999999999999782e-01 -2.379999999999999893e+00 1.389999999999999902e+00 6.940000000000000335e-02 -7.323035000000000000e+06 2.979999999999999871e-01 1.189999999999999947e-01 6.139999999999999902e-01 2.060000000000000026e-02 -7.264817000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -1.189999999999999947e+00 3.169999999999999929e+00 7.340000000000000691e-02 -7.313035000000000000e+06 2.379999999999999893e-01 -1.590000000000000024e-01 5.310000000000000275e-01 2.179999999999999993e-02 -7.254817000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 7.900000000000000355e-01 1.389999999999999902e+00 7.140000000000000513e-02 -7.303035000000000000e+06 2.580000000000000071e-01 1.590000000000000024e-01 6.260000000000000009e-01 2.460000000000000034e-02 -7.244817000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -2.000000000000000111e-01 2.979999999999999982e+00 5.750000000000000250e-02 -7.293035000000000000e+06 9.900000000000000466e-02 3.569999999999999840e-01 6.500000000000000222e-01 1.899999999999999953e-02 -7.234817000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 0.000000000000000000e+00 3.370000000000000107e+00 1.071000000000000008e-01 -7.283035000000000000e+06 -9.900000000000000466e-02 -5.360000000000000320e-01 4.119999999999999774e-01 1.549999999999999989e-02 -7.224817000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 -1.189999999999999947e+00 -2.000000000000000111e-01 1.170999999999999958e-01 -7.273035000000000000e+06 2.000000000000000042e-02 -2.780000000000000249e-01 3.170000000000000040e-01 1.549999999999999989e-02 -7.214817000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 5.999999999999999778e-01 3.770000000000000018e+00 9.329999999999999405e-02 -7.263035000000000000e+06 -2.580000000000000071e-01 -4.959999999999999964e-01 3.290000000000000147e-01 1.750000000000000167e-02 -7.204817000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 1.790000000000000036e+00 9.899999999999999911e-01 8.129999999999999727e-02 -7.253035000000000000e+06 0.000000000000000000e+00 -1.390000000000000124e-01 4.119999999999999774e-01 1.669999999999999957e-02 -7.194817000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 1.389999999999999902e+00 1.979999999999999982e+00 5.750000000000000250e-02 -7.243035000000000000e+06 2.379999999999999893e-01 1.980000000000000093e-01 5.310000000000000275e-01 1.389999999999999916e-02 -7.184817000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -2.580000000000000071e+00 1.590000000000000080e+00 8.329999999999999905e-02 -7.233035000000000000e+06 2.780000000000000249e-01 2.179999999999999993e-01 6.139999999999999902e-01 1.899999999999999953e-02 -7.174817000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 -1.189999999999999947e+00 3.169999999999999929e+00 2.380000000000000171e-02 -7.223035000000000000e+06 2.979999999999999871e-01 -4.000000000000000083e-02 5.190000000000000169e-01 1.899999999999999953e-02 -7.164817000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -1.389999999999999902e+00 -1.189999999999999947e+00 6.149999999999999911e-02 -7.213035000000000000e+06 2.379999999999999893e-01 -7.900000000000000078e-02 2.810000000000000275e-01 1.510000000000000057e-02 -7.154817000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.189999999999999947e+00 3.770000000000000018e+00 8.930000000000000437e-02 -7.203035000000000000e+06 1.789999999999999925e-01 2.379999999999999893e-01 7.099999999999999645e-01 1.830000000000000029e-02 -7.144817000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -1.979999999999999982e+00 1.389999999999999902e+00 8.930000000000000437e-02 -7.193035000000000000e+06 -3.970000000000000195e-01 -3.370000000000000218e-01 3.639999999999999902e-01 1.590000000000000094e-02 -7.134817000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 -1.790000000000000036e+00 2.779999999999999805e+00 7.140000000000000513e-02 -7.183035000000000000e+06 -1.590000000000000024e-01 -9.900000000000000466e-02 2.330000000000000127e-01 1.190000000000000085e-02 -7.124817000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 4.959999999999999964e+00 4.559999999999999609e+00 1.011999999999999983e-01 -7.173035000000000000e+06 1.390000000000000124e-01 -4.169999999999999818e-01 5.190000000000000169e-01 2.419999999999999929e-02 -7.114817000000000000e+06
