0.000000000000000000e+00 6.830000000000000515e-01 1.389999999999999902e+00 1.189999999999999947e+00 3.169999999999999901e-02 -7.996763000000000000e+06 0.000000000000000000e+00 -1.590000000000000024e-01 4.600000000000000200e-01 2.019999999999999921e-02 -7.938419000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 2.580000000000000071e+00 -3.169999999999999929e+00 4.959999999999999826e-02 -7.986763000000000000e+06 2.000000000000000042e-02 -1.590000000000000024e-01 3.400000000000000244e-01 1.629999999999999852e-02 -7.928419000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -3.370000000000000107e+00 4.759999999999999787e+00 4.170000000000000095e-02 -7.976763000000000000e+06 7.900000000000000078e-02 -4.759999999999999787e-01 2.810000000000000275e-01 9.900000000000000813e-03 -7.918419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -1.389999999999999902e+00 -7.900000000000000355e-01 3.169999999999999901e-02 -7.966763000000000000e+06 -9.900000000000000466e-02 -4.369999999999999996e-01 3.170000000000000040e-01 7.900000000000000772e-03 -7.908419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -2.779999999999999805e+00 3.169999999999999929e+00 2.380000000000000171e-02 -7.956763000000000000e+06 -1.390000000000000124e-01 -3.569999999999999840e-01 3.760000000000000009e-01 8.699999999999999400e-03 -7.898419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -2.180000000000000160e+00 7.900000000000000355e-01 1.590000000000000094e-02 -7.946763000000000000e+06 4.000000000000000083e-02 -3.370000000000000218e-01 2.210000000000000020e-01 1.110000000000000049e-02 -7.888419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -4.000000000000000222e-01 2.000000000000000111e-01 5.360000000000000181e-02 -7.936763000000000000e+06 -4.000000000000000083e-02 -2.780000000000000249e-01 3.519999999999999796e-01 1.870000000000000134e-02 -7.878419000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -2.779999999999999805e+00 9.899999999999999911e-01 2.580000000000000002e-02 -7.926763000000000000e+06 -9.900000000000000466e-02 -1.789999999999999925e-01 6.139999999999999902e-01 1.590000000000000094e-02 -7.868419000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 -9.899999999999999911e-01 7.900000000000000355e-01 5.360000000000000181e-02 -7.916763000000000000e+06 -2.780000000000000249e-01 -1.189999999999999947e-01 3.639999999999999902e-01 1.980000000000000163e-02 -7.858419000000000000e+06
0.000000000000000000e+00 9.679999999999999716e-01 7.900000000000000355e-01 -1.979999999999999982e+00 4.760000000000000342e-02 -7.906763000000000000e+06 -1.590000000000000024e-01 -1.189999999999999947e-01 2.929999999999999827e-01 2.139999999999999888e-02 -7.848419000000000000e+06
0.000000000000000000e+00 3.810000000000000053e-01 -4.559999999999999609e+00 3.569999999999999840e+00 5.160000000000000003e-02 -7.896763000000000000e+06 1.390000000000000124e-01 0.000000000000000000e+00 2.099999999999999922e-01 9.499999999999999764e-03 -7.838419000000000000e+06
0.000000000000000000e+00 4.600000000000000200e-01 9.899999999999999911e-01 1.590000000000000080e+00 4.370000000000000273e-02 -7.886763000000000000e+06 -1.390000000000000124e-01 -2.979999999999999871e-01 3.760000000000000009e-01 7.499999999999999722e-03 -7.828419000000000000e+06
0.000000000000000000e+00 4.440000000000000058e-01 1.979999999999999982e+00 4.370000000000000107e+00 4.370000000000000273e-02 -7.876763000000000000e+06 0.000000000000000000e+00 -2.979999999999999871e-01 4.709999999999999742e-01 9.900000000000000813e-03 -7.818419000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -4.559999999999999609e+00 3.169999999999999929e+00 2.179999999999999993e-02 -7.866763000000000000e+06 7.900000000000000078e-02 -2.000000000000000042e-02 2.210000000000000020e-01 2.179999999999999993e-02 -7.808419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -2.180000000000000160e+00 -5.999999999999999778e-01 4.959999999999999826e-02 -7.856763000000000000e+06 1.390000000000000124e-01 -5.360000000000000320e-01 3.400000000000000244e-01 1.590000000000000094e-02 -7.798419000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 3.370000000000000107e+00 -2.979999999999999982e+00 6.149999999999999911e-02 -7.846763000000000000e+06 -2.780000000000000249e-01 -3.770000000000000018e-01 5.070000000000000062e-01 1.710000000000000062e-02 -7.788419000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -1.189999999999999947e+00 -5.999999999999999778e-01 8.329999999999999905e-02 -7.836763000000000000e+06 -4.000000000000000083e-02 -2.780000000000000249e-01 4.600000000000000200e-01 1.190000000000000085e-02 -7.778419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 2.000000000000000111e-01 9.899999999999999911e-01 5.949999999999999734e-02 -7.826763000000000000e+06 1.390000000000000124e-01 -2.580000000000000071e-01 1.739999999999999880e-01 1.549999999999999989e-02 -7.768419000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 -2.580000000000000071e+00 1.389999999999999902e+00 4.560000000000000164e-02 -7.816763000000000000e+06 -1.390000000000000124e-01 2.000000000000000042e-02 1.140000000000000041e-01 7.900000000000000772e-03 -7.758419000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -3.569999999999999840e+00 1.590000000000000080e+00 2.980000000000000010e-02 -7.806763000000000000e+06 -4.959999999999999964e-01 -7.900000000000000078e-02 3.400000000000000244e-01 1.349999999999999985e-02 -7.748419000000000000e+06
0.000000000000000000e+00 4.440000000000000058e-01 -2.779999999999999805e+00 3.169999999999999929e+00 4.959999999999999826e-02 -7.796763000000000000e+06 2.000000000000000042e-02 -1.189999999999999947e-01 3.170000000000000040e-01 9.100000000000000450e-03 -7.738419000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 -2.000000000000000111e-01 1.590000000000000080e+00 4.760000000000000342e-02 -7.786763000000000000e+06 1.189999999999999947e-01 -5.999999999999999778e-02 3.049999999999999933e-01 1.830000000000000029e-02 -7.728419000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 7.900000000000000355e-01 -1.389999999999999902e+00 2.580000000000000002e-02 -7.776763000000000000e+06 -1.189999999999999947e-01 7.900000000000000078e-02 3.880000000000000115e-01 1.710000000000000062e-02 -7.718419000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 -2.000000000000000111e-01 2.000000000000000111e-01 5.750000000000000250e-02 -7.766763000000000000e+06 -4.000000000000000083e-02 -1.789999999999999925e-01 4.239999999999999880e-01 8.300000000000000086e-03 -7.708419000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 9.899999999999999911e-01 0.000000000000000000e+00 4.560000000000000164e-02 -7.756763000000000000e+06 -1.189999999999999947e-01 -3.569999999999999840e-01 5.430000000000000382e-01 1.980000000000000163e-02 -7.698419000000000000e+06
0.000000000000000000e+00 4.440000000000000058e-01 0.000000000000000000e+00 -2.580000000000000071e+00 4.370000000000000273e-02 -7.746763000000000000e+06 -5.999999999999999778e-02 -2.979999999999999871e-01 4.480000000000000093e-01 1.899999999999999953e-02 -7.688419000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 -2.979999999999999982e+00 1.979999999999999982e+00 2.580000000000000002e-02 -7.736763000000000000e+06 -3.770000000000000018e-01 -2.000000000000000042e-02 2.330000000000000127e-01 1.430000000000000021e-02 -7.678419000000000000e+06
0.000000000000000000e+00 4.129999999999999782e-01 -2.180000000000000160e+00 2.000000000000000111e-01 5.360000000000000181e-02 -7.726763000000000000e+06 -2.780000000000000249e-01 -2.780000000000000249e-01 2.449999999999999956e-01 1.430000000000000021e-02 -7.668419000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 -3.370000000000000107e+00 2.379999999999999893e+00 6.149999999999999911e-02 -7.716763000000000000e+06 -1.980000000000000093e-01 -3.370000000000000218e-01 2.929999999999999827e-01 5.199999999999999761e-03 -7.658419000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 0.000000000000000000e+00 3.770000000000000018e+00 3.969999999999999918e-02 -7.706763000000000000e+06 2.000000000000000042e-02 -2.580000000000000071e-01 2.330000000000000127e-01 1.469999999999999953e-02 -7.648419000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 9.899999999999999911e-01 -1.590000000000000080e+00 5.750000000000000250e-02 -7.696763000000000000e+06 -5.999999999999999778e-02 -1.189999999999999947e-01 4.600000000000000200e-01 7.499999999999999722e-03 -7.638419000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 -1.389999999999999902e+00 1.790000000000000036e+00 3.570000000000000256e-02 -7.686763000000000000e+06 1.590000000000000024e-01 -2.000000000000000042e-02 3.519999999999999796e-01 1.510000000000000057e-02 -7.628419000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 -2.000000000000000111e-01 -9.899999999999999911e-01 7.340000000000000691e-02 -7.676763000000000000e+06 -5.999999999999999778e-02 -4.169999999999999818e-01 2.929999999999999827e-01 1.750000000000000167e-02 -7.618419000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 2.180000000000000160e+00 -4.000000000000000222e-01 6.550000000000000266e-02 -7.666763000000000000e+06 9.900000000000000466e-02 -1.980000000000000093e-01 2.929999999999999827e-01 1.629999999999999852e-02 -7.608419000000000000e+06
0.000000000000000000e+00 1.110000000000000014e-01 -1.590000000000000080e+00 -3.569999999999999840e+00 6.149999999999999911e-02 -7.656763000000000000e+06 -7.900000000000000078e-02 -9.900000000000000466e-02 5.190000000000000169e-01 1.469999999999999953e-02 -7.598419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -9.899999999999999911e-01 1.590000000000000080e+00 5.360000000000000181e-02 -7.646763000000000000e+06 -1.789999999999999925e-01 -3.170000000000000040e-01 3.400000000000000244e-01 7.900000000000000772e-03 -7.588419000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 -5.160000000000000142e+00 1.389999999999999902e+00 4.560000000000000164e-02 -7.636763000000000000e+06 2.000000000000000042e-02 -2.179999999999999993e-01 2.929999999999999827e-01 1.310000000000000053e-02 -7.578419000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 2.180000000000000160e+00 1.590000000000000080e+00 4.560000000000000164e-02 -7.626763000000000000e+06 1.390000000000000124e-01 -4.000000000000000083e-02 2.929999999999999827e-01 1.629999999999999852e-02 -7.568419000000000000e+06
0.000000000000000000e+00 4.440000000000000058e-01 9.899999999999999911e-01 -7.900000000000000355e-01 7.140000000000000513e-02 -7.616763000000000000e+06 1.590000000000000024e-01 7.900000000000000078e-02 4.119999999999999774e-01 1.310000000000000053e-02 -7.558419000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 -5.999999999999999778e-01 9.899999999999999911e-01 5.360000000000000181e-02 -7.606763000000000000e+06 7.900000000000000078e-02 -3.770000000000000018e-01 4.480000000000000093e-01 8.300000000000000086e-03 -7.548419000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 -9.899999999999999911e-01 -1.979999999999999982e+00 5.559999999999999665e-02 -7.596763000000000000e+06 2.379999999999999893e-01 -3.970000000000000195e-01 2.929999999999999827e-01 1.030000000000000013e-02 -7.538419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 9.899999999999999911e-01 -7.900000000000000355e-01 7.340000000000000691e-02 -7.586763000000000000e+06 -3.569999999999999840e-01 -2.179999999999999993e-01 3.880000000000000115e-01 2.259999999999999856e-02 -7.528419000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 -4.000000000000000222e-01 -1.189999999999999947e+00 7.539999999999999480e-02 -7.576763000000000000e+06 -9.900000000000000466e-02 -2.979999999999999871e-01 3.519999999999999796e-01 2.380000000000000171e-02 -7.518419000000000000e+06
0.000000000000000000e+00 4.600000000000000200e-01 -3.169999999999999929e+00 4.559999999999999609e+00 7.340000000000000691e-02 -7.566763000000000000e+06 7.900000000000000078e-02 -3.970000000000000195e-01 3.760000000000000009e-01 7.100000000000000408e-03 -7.508419000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -4.959999999999999964e+00 4.000000000000000222e-01 4.170000000000000095e-02 -7.556763000000000000e+06 7.900000000000000078e-02 -2.379999999999999893e-01 4.359999999999999987e-01 1.190000000000000085e-02 -7.498419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -4.000000000000000222e-01 3.970000000000000195e+00 6.350000000000000089e-02 -7.546763000000000000e+06 -1.390000000000000124e-01 -1.189999999999999947e-01 1.499999999999999944e-01 1.510000000000000057e-02 -7.488419000000000000e+06
0.000000000000000000e+00 4.759999999999999787e-01 -7.900000000000000355e-01 2.779999999999999805e+00 4.370000000000000273e-02 -7.536763000000000000e+06 -2.780000000000000249e-01 -4.369999999999999996e-01 3.170000000000000040e-01 1.549999999999999989e-02 -7.478419000000000000e+06
0.000000000000000000e+00 4.759999999999999787e-01 -2.379999999999999893e+00 -1.389999999999999902e+00 7.140000000000000513e-02 -7.526763000000000000e+06 -2.179999999999999993e-01 -5.749999999999999556e-01 4.239999999999999880e-01 1.430000000000000021e-02 -7.468419000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 2.000000000000000111e-01 -7.900000000000000355e-01 6.550000000000000266e-02 -7.516763000000000000e+06 -4.959999999999999964e-01 -5.999999999999999778e-02 3.519999999999999796e-01 1.669999999999999957e-02 -7.458419000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -1.389999999999999902e+00 -1.790000000000000036e+00 4.560000000000000164e-02 -7.506763000000000000e+06 1.789999999999999925e-01 -4.000000000000000083e-02 3.049999999999999933e-01 2.179999999999999993e-02 -7.448419000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -1.189999999999999947e+00 -2.979999999999999982e+00 6.350000000000000089e-02 -7.496763000000000000e+06 -2.179999999999999993e-01 -3.770000000000000018e-01 4.239999999999999880e-01 1.430000000000000021e-02 -7.438419000000000000e+06
0.000000000000000000e+00 4.600000000000000200e-01 -9.899999999999999911e-01 9.899999999999999911e-01 5.360000000000000181e-02 -7.486763000000000000e+06 -2.379999999999999893e-01 -4.000000000000000083e-02 3.639999999999999902e-01 1.269999999999999948e-02 -7.428419000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 -4.759999999999999787e+00 1.189999999999999947e+00 5.559999999999999665e-02 -7.476763000000000000e+06 -3.170000000000000040e-01 -5.360000000000000320e-01 1.859999999999999987e-01 7.900000000000000772e-03 -7.418419000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -2.000000000000000111e-01 3.569999999999999840e+00 7.340000000000000691e-02 -7.466763000000000000e+06 5.999999999999999778e-02 2.000000000000000042e-02 3.760000000000000009e-01 1.349999999999999985e-02 -7.408419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.590000000000000080e+00 1.389999999999999902e+00 4.370000000000000273e-02 -7.456763000000000000e+06 -1.980000000000000093e-01 -3.170000000000000040e-01 4.119999999999999774e-01 1.349999999999999985e-02 -7.398419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 9.899999999999999911e-01 -9.899999999999999911e-01 3.570000000000000256e-02 -7.446763000000000000e+06 -7.900000000000000078e-02 -2.979999999999999871e-01 6.380000000000000115e-01 1.190000000000000085e-02 -7.388419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -3.169999999999999929e+00 -2.379999999999999893e+00 4.560000000000000164e-02 -7.436763000000000000e+06 -4.169999999999999818e-01 -3.770000000000000018e-01 2.449999999999999956e-01 1.669999999999999957e-02 -7.378419000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 9.899999999999999911e-01 1.389999999999999902e+00 6.940000000000000335e-02 -7.426763000000000000e+06 4.000000000000000083e-02 -2.780000000000000249e-01 6.139999999999999902e-01 1.980000000000000163e-02 -7.368419000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 1.590000000000000080e+00 -4.759999999999999787e+00 6.550000000000000266e-02 -7.416763000000000000e+06 2.979999999999999871e-01 -2.000000000000000042e-02 3.170000000000000040e-01 1.430000000000000021e-02 -7.358419000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -2.000000000000000111e-01 2.000000000000000111e-01 5.360000000000000181e-02 -7.406763000000000000e+06 -2.179999999999999993e-01 -3.770000000000000018e-01 2.810000000000000275e-01 8.699999999999999400e-03 -7.348419000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 -4.959999999999999964e+00 1.189999999999999947e+00 5.949999999999999734e-02 -7.396763000000000000e+06 -2.979999999999999871e-01 -1.390000000000000124e-01 1.380000000000000115e-01 4.000000000000000083e-03 -7.338419000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 0.000000000000000000e+00 -9.899999999999999911e-01 2.779999999999999832e-02 -7.386763000000000000e+06 -9.900000000000000466e-02 -5.360000000000000320e-01 2.099999999999999922e-01 8.300000000000000086e-03 -7.328419000000000000e+06
0.000000000000000000e+00 4.759999999999999787e-01 -1.590000000000000080e+00 2.000000000000000111e-01 4.560000000000000164e-02 -7.376763000000000000e+06 -4.000000000000000083e-02 -2.780000000000000249e-01 4.600000000000000200e-01 1.349999999999999985e-02 -7.318419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -3.370000000000000107e+00 -2.779999999999999805e+00 5.360000000000000181e-02 -7.366763000000000000e+06 2.000000000000000042e-02 0.000000000000000000e+00 4.480000000000000093e-01 3.599999999999999901e-03 -7.308419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -5.999999999999999778e-01 -3.569999999999999840e+00 6.350000000000000089e-02 -7.356763000000000000e+06 -1.590000000000000024e-01 -2.979999999999999871e-01 3.880000000000000115e-01 1.590000000000000094e-02 -7.298419000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 -1.790000000000000036e+00 1.189999999999999947e+00 4.560000000000000164e-02 -7.346763000000000000e+06 -3.170000000000000040e-01 -1.980000000000000093e-01 3.760000000000000009e-01 2.299999999999999961e-02 -7.288419000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -4.000000000000000222e-01 -2.180000000000000160e+00 5.750000000000000250e-02 -7.336763000000000000e+06 -1.189999999999999947e-01 -1.789999999999999925e-01 4.239999999999999880e-01 1.629999999999999852e-02 -7.278419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.389999999999999902e+00 -5.999999999999999778e-01 5.360000000000000181e-02 -7.326763000000000000e+06 -2.179999999999999993e-01 -5.360000000000000320e-01 5.070000000000000062e-01 1.710000000000000062e-02 -7.268419000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -2.779999999999999805e+00 2.000000000000000111e-01 6.350000000000000089e-02 -7.316763000000000000e+06 -2.979999999999999871e-01 -5.999999999999999778e-02 2.929999999999999827e-01 1.069999999999999944e-02 -7.258419000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 -4.559999999999999609e+00 3.569999999999999840e+00 3.570000000000000256e-02 -7.306763000000000000e+06 -1.590000000000000024e-01 -2.379999999999999893e-01 2.929999999999999827e-01 7.900000000000000772e-03 -7.248419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 0.000000000000000000e+00 2.180000000000000160e+00 4.170000000000000095e-02 -7.296763000000000000e+06 -1.590000000000000024e-01 -1.189999999999999947e-01 3.290000000000000147e-01 1.069999999999999944e-02 -7.238419000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 1.389999999999999902e+00 3.770000000000000018e+00 4.959999999999999826e-02 -7.286763000000000000e+06 2.580000000000000071e-01 -2.379999999999999893e-01 4.239999999999999880e-01 6.700000000000000226e-03 -7.228419000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 -2.979999999999999982e+00 -4.169999999999999929e+00 6.750000000000000444e-02 -7.276763000000000000e+06 -7.900000000000000078e-02 -3.170000000000000040e-01 3.400000000000000244e-01 1.310000000000000053e-02 -7.218419000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -2.779999999999999805e+00 -1.389999999999999902e+00 6.149999999999999911e-02 -7.266763000000000000e+06 -2.000000000000000042e-02 -2.179999999999999993e-01 5.070000000000000062e-01 7.900000000000000772e-03 -7.208419000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 2.580000000000000071e+00 -2.180000000000000160e+00 5.360000000000000181e-02 -7.256763000000000000e+06 2.000000000000000042e-02 -1.590000000000000024e-01 3.639999999999999902e-01 1.310000000000000053e-02 -7.198419000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -7.900000000000000355e-01 -2.580000000000000071e+00 4.959999999999999826e-02 -7.246763000000000000e+06 -5.999999999999999778e-02 -4.000000000000000083e-02 4.600000000000000200e-01 1.269999999999999948e-02 -7.188419000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 4.000000000000000222e-01 -2.000000000000000111e-01 8.530000000000000082e-02 -7.236763000000000000e+06 -1.189999999999999947e-01 -2.979999999999999871e-01 3.099999999999999978e-02 9.499999999999999764e-03 -7.178419000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 -4.169999999999999929e+00 7.900000000000000355e-01 3.570000000000000256e-02 -7.226763000000000000e+06 -2.780000000000000249e-01 -2.000000000000000042e-02 4.299999999999999656e-02 1.269999999999999948e-02 -7.168419000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 -4.000000000000000222e-01 7.900000000000000355e-01 5.750000000000000250e-02 -7.216763000000000000e+06 -3.170000000000000040e-01 -7.900000000000000078e-02 4.480000000000000093e-01 1.149999999999999981e-02 -7.158419000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 -2.379999999999999893e+00 2.000000000000000111e-01 3.769999999999999740e-02 -7.206763000000000000e+06 7.900000000000000078e-02 -3.770000000000000018e-01 3.639999999999999902e-01 5.599999999999999943e-03 -7.148419000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.590000000000000080e+00 5.999999999999999778e-01 4.560000000000000164e-02 -7.196763000000000000e+06 -2.780000000000000249e-01 -4.169999999999999818e-01 3.639999999999999902e-01 1.310000000000000053e-02 -7.138419000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -3.370000000000000107e+00 0.000000000000000000e+00 3.370000000000000079e-02 -7.186763000000000000e+06 0.000000000000000000e+00 -4.169999999999999818e-01 4.239999999999999880e-01 1.710000000000000062e-02 -7.128419000000000000e+06
